2073,4.2356866029795564e-05
2074,4.444883994682566e-06
2075,5.32116979667694e-06
2076,4.226535202222766e-05
2077,4.022410023688983e-06
2078,8.382239322986811e-07
2079,2.034608059463998e-06
2080,1.0384097282549106e-05
2081,4.381765400608427e-05
2082,3.535463153245796e-08
2083,1.8939740848622852e-05
2084,1.2659438431430069e-05
2085,5.509871666603524e-08
2086,2.5424786419023863e-06
2087,0.00011796658527035144
2088,1.2965816182638795e-05
2089,5.441563796948082e-05
2090,7.135831759655349e-06
2091,5.66238147214754e-06
2092,6.457397147401633e-06
2093,1.1760324107029559e-05
2094,9.288585396211195e-05
2095,2.608252392663997e-05
2096,2.0479288054135542e-05
2097,1.9058418471509765e-06
2098,0.00011675975297841758
2099,3.396650592277316e-05
2100,4.817921195713472e-06
2101,0.00010371208044727711
2102,0.00046650524228978744
2103,1.3463814266055713e-05
2104,1.1378005076417591e-06
2105,9.992194656275597e-06
2106,2.9196256317029606e-06
2107,9.80030166166926e-06
2108,1.7487210289609704e-05
2109,4.105526794553009e-07
2110,4.4217920466397963e-07
2111,4.247103016753409e-05
2112,3.930067744993451e-05
2113,0.00016081537962581982
2114,7.22714240886353e-05
2115,1.175722387264374e-06
2116,1.6861744133841996e-06
2117,2.3122488484774457e-07
2118,1.7771236959023552e-07
2119,3.477329647520872e-06
2120,1.3954616188291467e-06
2121,1.4627361745132816e-06
2122,1.891348221879624e-05
2123,5.374609604775897e-06
2124,3.5034007698751035e-06
2125,1.9493035494030447e-06
2126,2.8507220086736075e-06
2127,2.3333946990497024e-05
2128,0.0004996127425478559
2129,0.0015683261569513433
2130,0.00023039668339938177
2131,9.316334982313785e-07
2132,3.1245224663324196e-05
2133,0.00022998639279698342
2134,0.0003779558677450645
2135,2.0342546503625697e-06
2136,1.9940938923016644e-06
2137,3.9050200756467765e-06
2138,2.39032325975986e-05
2139,4.550718233442574e-07
2140,1.9045515050956333e-06
2141,1.220926178261636e-05
2142,2.399126827764475e-07
2143,5.388268459990101e-05
2144,5.085164813010857e-07
2145,1.908525725897524e-05
2146,2.71267152079118e-06
2147,1.062012454219454e-05
2148,2.4655076734426994e-06
2149,9.826764577590104e-05
2150,2.943576791743396e-07
2151,2.119674884055644e-05
2152,4.313976869085252e-05
2153,4.958169915050027e-06
2154,1.648276733176648e-05
2155,2.464132812910071e-05
2156,6.912863581158431e-06
2157,3.187651010937165e-06
2158,1.394850470584575e-08
2159,5.988945918526812e-06
2160,4.6097546127962785e-07
2161,7.922016717924613e-06
2162,3.931232877120605e-06
2163,1.1119646537618903e-05
2164,7.093539363700237e-05
2165,3.7298469282054557e-06
2166,1.3240731759346396e-05
2167,5.059703217970956e-07
2168,2.670298399981317e-08
2169,3.574683314500546e-06
2170,8.419202703447125e-07
2171,3.6374593808898904e-05
2172,6.018512576636246e-06
2173,1.0160905698386954e-07
2174,0.0004383379404874222
2175,1.3189569523120439e-06
2176,3.8243749131147056e-07
2177,2.180938073032923e-05
2178,1.225613699331973e-06
2179,8.891534412844617e-06
2180,3.7495451552840745e-05
2181,2.4981479798465522e-05
2182,8.651012861986362e-06
2183,3.83284890767696e-05
2184,1.3644457944836418e-05
2185,1.6245412614383258e-05
2186,0.00018380636054497645
2187,5.921403990017346e-06
2188,1.2630765700467252e-05
2189,3.1449798248686517e-07
2190,8.643750120479336e-06
2191,3.6153113090803335e-05
2192,2.2972419818313437e-05
2193,5.525001567452766e-06
2194,1.7504480607077865e-05
2195,1.3920297181022015e-05
2196,1.4896312337989458e-06
2197,3.801945839117891e-05
2198,0.00022587176069573141
2199,7.163999723545229e-07
2200,3.489769388757102e-08
2201,1.2323378015073208e-05
2202,3.931573021891119e-06
2203,3.1730042002432885e-07
2204,2.6937474849342626e-05
2205,7.738662738060627e-07
2206,9.513541565379879e-05
2207,4.078219020436868e-05
2208,0.0006010533720006874
2209,5.406437162818848e-06
2210,5.918191887258647e-06
2211,3.053001118095715e-05
2212,8.191577243948319e-05
2213,3.59274512871107e-05
2214,6.367857127779087e-06
2215,3.6221639575444235e-06
2216,1.0550873220945865e-06
2217,2.4169516242992516e-05
2218,6.373643803475617e-05
2219,1.1578390316536399e-05
2220,2.358233400121356e-05
2221,2.1316789386553954e-05
2222,1.5042120743938701e-05
2223,0.0005376880741384544
2224,5.037979621816368e-07
2225,6.507281542791025e-06
2226,0.0006193223160269324
2227,0.00014781907112791312
2228,2.1486108200818254e-06
2229,0.0002557005479587228
2230,1.1955271650115177e-06
2231,8.880957566128247e-06
2232,3.52005609915237e-06
2233,4.0097660075616376e-07
2234,0.0002001575683264341
2235,2.6418092359819145e-06
2236,2.059006892886314e-05
2237,0.0005450032165185316
2238,1.0143080972856219e-06
2239,1.7088353417473531e-07
2240,5.421933054952238e-06
2241,2.0778425408738496e-06
2242,2.388379910283895e-05
2243,1.2473359738565179e-05
2244,5.43063179974709e-05
2245,6.114093955167546e-05
2246,4.58086678140185e-06
2247,3.0319638968211403e-06
2248,1.3501889263152518e-05
2249,2.897532906901641e-06
2250,2.7061363244334647e-07
2251,9.83360980116545e-05
2252,3.669494183849155e-05
2253,3.84925958473719e-06
2254,5.66507949922279e-07
2255,1.2281692739029288e-06
2256,5.036450564437408e-05
2257,1.3296250165297958e-05
2258,4.610441236155757e-06
2259,2.029853643823535e-05
2260,3.6507182382209387e-06
2261,1.3530413961624946e-06
2262,3.46602061216121e-05
2263,7.68752137432493e-05
2264,3.322315191722275e-05
2265,0.000522377709914735
2266,1.5205715524531307e-05
2267,1.1049643383081722e-05
2268,7.66441562258987e-05
2269,6.6791700893420266e-06
2270,2.4936385409550018e-05
2271,2.8402896196768783e-06
2272,3.553099746370305e-06
2273,1.0430285972974134e-07
2274,6.29080661392702e-05
2275,0.00021028889833262366
2276,0.001465030117273437
2277,3.620326700578307e-05
2278,1.350159065865999e-08
2279,5.595772188228553e-05
2280,2.218127066269696e-05
2281,1.0087491689779703e-05
2282,2.106072596461238e-06
2283,1.0917706483832508e-05
2284,1.5356943744059555e-05
2285,0.00010686385762767746
2286,0.00012577347014149247
2287,2.378777498946347e-05
2288,2.7581250491706086e-06
2289,3.5207143875316125e-06
2290,8.399793391427452e-05
2291,1.6508097356912908e-05
2292,1.2370636709502013e-05
2293,1.7033001996454252e-05
2294,4.990368677705025e-07
2295,0.0006412935178012707
2296,8.416181753310018e-06
2297,1.1330969980464923e-05
2298,2.6627755158506363e-05
2299,1.4452677996566714e-05
2300,2.9384615658105946e-05
2301,8.469811437613963e-06
2302,4.4588620297428513e-08
2303,1.1630048894890244e-05
2304,5.859883308331765e-06
2305,1.3443284540360953e-06
2306,0.0006639253569188222
2307,6.992152166224601e-06
2308,1.425115197069565e-06
2309,2.42301317451609e-05
2310,2.1992080343297206e-05
2311,3.067652161665034e-05
2312,5.360913694123891e-07
2313,8.163408556756702e-06
2314,5.015108045816702e-06
2315,3.265762859629894e-05
2316,0.00010071464828959627
2317,1.8953585822995887e-05
2318,1.7223429258651896e-05
2319,1.4033523938678596e-06
2320,4.319674510874622e-06
2321,3.642522863848599e-06
2322,6.6324391104236e-05
2323,1.877052196748452e-05
2324,5.624987906150417e-06
2325,0.003607431752779613
2326,4.0155362720061077e-05
2327,6.945037964037122e-06
2328,0.00012196019383385537
2329,4.523076741665343e-07
2330,3.455493703518895e-05
2331,2.3018164458311964e-05
2332,9.445349634158168e-05
2333,3.607617810960153e-06
2334,7.79942201945162e-05
2335,7.320053125475431e-06
2336,5.832154251188353e-05
2337,4.945347781710647e-06
2338,2.519261543731208e-06
2339,5.342534816903612e-07
2340,1.052475350178206e-05
2341,1.3727254031270871e-05
2342,1.9826608720562373e-05
2343,2.1184420842897693e-05
2344,7.06939385215089e-06
2345,2.3672967165820896e-06
2346,7.521024767814922e-05
2347,1.923951323584877e-05
2348,2.0604699714892536e-09
2349,6.211285963497586e-05
2350,6.730129796395651e-05
2351,0.0002981937388347858
2352,0.0001225139217379629
2353,1.3525990911161718e-06
2354,4.708505245808239e-05
2355,4.104188428141574e-05
2356,3.2283144495662736e-06
2357,1.9594336109360946e-06
2358,0.00046833884294352575
2359,7.809135336125602e-08
2360,3.746391214045889e-05
2361,1.121992472660502e-05
2362,1.3612368588794538e-06
2363,9.538875489274041e-06
2364,3.1133745264800036e-05
2365,7.80273093973897e-06
2366,3.1657541780418416e-06
2367,0.00020682162686444665
2368,9.78974088499112e-05
2369,3.069339547412569e-06
2370,7.332066580055207e-07
2371,0.00046207063099714356
2372,1.7412948739811423e-06
2373,2.4711754993502983e-05
2374,0.00011708379798620235
2375,1.977445379893959e-05
2376,1.6755895295189057e-05
2377,4.052325315364731e-05
2378,1.5202036501370441e-05
2379,2.766457078369339e-06
2380,9.67833549866594e-07
2381,9.621121326628797e-06
2382,0.0007209163985166951
2383,6.432391863156547e-05
2384,9.753935298691415e-07
2385,1.066849853244997e-05
2386,1.779916974666331e-05
2387,8.933139545072681e-05
2388,1.7821885667851068e-05
2389,5.9628061651673884e-05
2390,5.078812784727877e-05
2391,0.0002847079008409575
2392,7.552876928858329e-06
2393,1.4641316062026095e-05
2394,2.9434612797899346e-06
2395,3.1470674906082344e-05
2396,0.000528761539572536
2397,9.312042928592387e-08
2398,5.120050434692428e-07
2399,0.001232976886236602
2400,3.711461804259237e-05
2401,7.127584068948835e-06
2402,5.720853691934813e-05
2403,3.098780047555926e-05
2404,4.005291351259347e-05
2405,1.1129622960273688e-05
2406,0.00018608290188531118
2407,1.042895335740389e-05
2408,1.0078607049319339e-07
2409,5.415721142686478e-06
2410,1.4621445640318128e-05
2411,3.74140857845942e-05
2412,4.375646720868209e-05
2413,1.2679338409947262e-09
2414,4.360323151711728e-10
2415,7.711752922287786e-06
2416,6.350856969262747e-05
2417,3.6459780341081595e-07
2418,2.4492962512189384e-07
2419,2.114423461195657e-05
2420,7.47824628065514e-07
2421,1.1573078435704191e-05
2422,1.8467855489888803e-05
2423,1.68194791712124e-05
2424,1.9596153718209358e-05
2425,8.568203806450889e-07
2426,1.8956439832325466e-06
2427,1.4075794600190958e-05
2428,1.4862915325708716e-05
2429,7.091383347967111e-05
2430,1.0500966864943932e-07
2431,1.0892095862874018e-07
2432,8.406996760057322e-05
2433,0.00041266488309371803
2434,8.670857271962792e-06
2435,1.6033111223317257e-06
2436,7.2670394367618845e-06
2437,7.994076970515535e-08
2438,7.228100394522132e-07
2439,1.016267442481089e-06
2440,7.247175719338664e-07
2441,6.070383446962739e-06
2442,2.361500123252745e-07
2443,0.00010869371181870528
2444,1.3266501958101703e-06
2445,1.9021377098051925e-06
2446,3.0143578328075095e-05
2447,2.453629034542273e-06
2448,1.2602760168945026e-05
2449,3.0592356215940745e-05
2450,5.002150771287406e-05
2451,3.213572494638935e-06
2452,2.16987741312488e-06
2453,2.6689683925473174e-06
2454,1.0653188537642148e-05
2455,0.00023950562185684623
2456,2.995387205463211e-05
2457,9.937006681715015e-05
2458,9.731287932250633e-08
2459,5.326695971274284e-09
2460,0.0007618351854190338
2461,0.0002702956458147067
2462,1.8418323976262544e-05
2463,3.077584368030864e-06
2464,1.002268486813916e-05
2465,4.7544531076174266e-05
2466,7.4199362613771575e-06
2467,6.478053630399127e-05
2468,0.00019746053155935274
2469,5.705443361283997e-06
2470,0.00012323646522812283
2471,7.993777871483135e-05
2472,8.451700481607538e-07
2473,7.866809005399365e-05
2474,7.11232788982227e-05
2475,1.799553870075446e-08
2476,1.648677778283065e-05
2477,0.0002167854221927966
2478,1.7375096337806312e-05
2479,3.1051501826925925e-05
2480,4.60629196404833e-06
2481,1.4155374020095634e-05
2482,2.738334378958493e-05
2483,2.7403353782753484e-06
2484,7.506773124165907e-05
2485,1.9626865404408492e-05
2486,3.738085173571531e-05
2487,6.175441100482487e-06
2488,2.2091121545730596e-09
2489,5.759740009540573e-05
2490,1.234852635057924e-05
2491,3.974725251394899e-07
2492,1.5107244887013104e-05
2493,3.2827829013443373e-07
2494,5.616856274187077e-07
2495,6.603276380483843e-10
2496,4.36617629284616e-07
2497,5.255039251532182e-07
2498,2.8088140166655337e-05
2499,5.988648453698341e-09
2500,0.00010880360465906458
2501,1.6030205888724927e-06
2502,1.1828885534001337e-05
2503,1.284184959614764e-06
2504,4.555651176517441e-09
2505,1.12740663632095e-05
2506,6.847803710120662e-05
2507,0.013857195777782143
2508,0.0012771017380268199
2509,0.00010020908579125113
2510,5.823081490376211e-06
2511,2.163469138189282e-05
2512,2.243908646399315e-05
2513,8.574838978883674e-05
2514,1.5257364211538473e-05
2515,3.3173341017500055e-05
2516,1.5961605423015918e-05
2517,1.1364767897585164e-05
2518,1.9224200163826884e-06
2519,5.490048995015641e-05
2520,1.0067054922063077e-07
2521,9.130233296045894e-06
2522,0.0001659509272550751
2523,3.1386099968708225e-05
2524,2.1077228118655466e-06
2525,5.989767510029143e-06
2526,0.00013925358605535484
2527,3.486745059124351e-06
2528,0.0005239694349708563
2529,0.006227347615052341
2530,3.492209669444208e-05
2531,8.916496581666653e-06
2532,1.3993954865714373e-05
2533,1.0358763611704718e-05
2534,0.00018409510964471088
2535,3.118756096525252e-08
2536,0.00013986034084043712
2537,1.5356467000830947e-06
2538,8.764944407868656e-06
2539,5.812486401128077e-05
2540,7.550139277402091e-06
2541,6.280969183844334e-06
2542,2.6123754822310044e-05
2543,0.0004575644190945541
2544,0.00011594942277817306
2545,8.624276501219194e-07
2546,8.785936821523867e-05
2547,2.614858775247237e-06
2548,3.372608492405211e-07
2549,1.0652224221442646e-05
2550,1.8213759708867744e-06
2551,2.912142007949521e-05
2552,3.7758359253603423e-06
2553,1.2561343651346975e-05
2554,6.493147713010569e-08
2555,5.801050964226188e-06
2556,1.4721577544286594e-05
2557,4.2704849337165826e-06
2558,0.00031835574399839077
2559,0.000145819535961133
2560,0.00014772682059578483
2561,9.057069771178995e-07
2562,2.1316216001091366e-05
2563,7.5572732021886635e-06
2564,2.1148797477183488e-07
2565,1.568109016688035e-06
2566,3.8828254542135765e-06
2567,2.212203528898192e-05
2568,2.1590798015530547e-05
2569,1.0152604124462714e-05
2570,2.2449748883555167e-06
2571,1.2282173445743547e-05
2572,1.2510156310287451e-06
2573,9.044344925184853e-06
2574,4.292230335647798e-06
2575,1.1257409656268096e-05
2576,3.6919460977138823e-06
2577,2.795353357800202e-07
2578,2.1138382627493207e-05
2579,1.7720567988057778e-05
2580,7.638309743494255e-11
2581,0.002934629947721191
2582,1.7946771201271118e-05
2583,6.790390486796343e-06
2584,0.00022087213809809575
2585,4.8657352583874105e-06
2586,8.845298568121972e-07
2587,9.511089222334025e-06
2588,1.3997544104699259e-08
2589,6.575490385761616e-06
2590,0.0002699223101322331
2591,1.0323891563848125e-05
2592,1.0020321345525961e-05
2593,3.861028725161244e-06
2594,5.535360631628034e-09
2595,5.11445052471977e-05
2596,1.5913172656005268e-05
2597,5.781771427866785e-07
2598,1.5530427693034717e-05
2599,6.532421579874231e-07
2600,2.5838494619059724e-06
2601,0.00015756079532552292
2602,5.242349511310512e-05
2603,6.565229939634179e-05
2604,6.2679797542536305e-06
2605,0.0001329482017830602
2606,6.004369785474167e-05
2607,1.6890810759874482e-05
2608,2.886460928293512e-06
2609,0.00010329832617371
2610,1.957860482928947e-06
2611,1.0988128416895951e-05
2612,1.9919998133659786e-06
2613,1.7734422677179962e-05
2614,1.360608411206861e-06
2615,4.372397221988597e-05
2616,5.835920370883833e-06
2617,0.00016876250437716323
2618,8.12048200426109e-06
2619,3.093360109484841e-05
2620,3.4209299029439384e-05
2621,4.895717752795945e-06
2622,3.098874902904111e-05
2623,8.558487264053101e-06
2624,2.0870575391675482e-08
2625,5.364695396287789e-06
2626,4.167915406316552e-06
2627,8.281331729773854e-07
2628,3.99066303308615e-06
2629,0.00024099484586740386
2630,3.395414759098898e-06
2631,0.00016386759221491317
2632,3.2626721061072175e-05
2633,0.00017225280574342363
2634,2.330355081458166e-05
2635,1.2364294359837456e-06
2636,0.00016591133364057673
2637,7.370064849104293e-05
2638,1.4645603527256611e-05
2639,0.00011316481296461909
2640,1.3354295488991548e-05
2641,0.0005971160908637478
2642,4.817270055731041e-06
2643,3.1112908511917454e-07
2644,5.646974529606026e-06
2645,1.334527215835344e-05
2646,0.00010474405906609124
2647,1.0386614713951545e-05
2648,9.869517492374978e-06
2649,1.6950852187744747e-05
2650,2.512195220072026e-05
2651,2.5397646650365962e-05
2652,1.4787480546277005e-06
2653,3.5354893715478447e-07
2654,0.0008599600927684458
2655,6.310686780551205e-06
2656,3.205353882518587e-06
2657,2.3690515796356068e-07
2658,7.595440769188136e-06
2659,5.965620592484921e-05
2660,3.8339348120630684e-05
2661,2.160130379886877e-07
2662,6.911617730304734e-06
2663,3.1856349538889815e-06
2664,0.00020227497817366783
2665,6.9396404677973485e-06
2666,0.00018466339274308917
2667,1.0554001018443169e-05
2668,4.033456416101595e-06
2669,1.8592163631532146e-05
2670,8.326624837986515e-06
2671,3.3802534987732303e-06
2672,0.0007101644004013142
2673,3.7192526710385087e-06
2674,1.0582565354523379e-05
2675,1.4644568924904836e-07
2676,1.9229620774900365e-06
2677,1.8217517947883896e-06
2678,0.0015567424647930474
2679,1.3930557286226278e-05
2680,0.00013832148407543212
2681,0.0004730745811958331
2682,1.6155254307985549e-06
2683,3.9281290906586655e-06
2684,1.1783614550685176e-05
2685,6.1843722702369516e-06
2686,0.00031341565436140306
2687,4.833302200213519e-07
2688,3.970609653996065e-05
2689,1.77222371248386e-05
2690,3.917667553310983e-05
2691,3.8379695768526004e-05
2692,1.112924501900516e-05
2693,1.0441727920625324e-08
2694,2.6835570843448222e-06
2695,7.51236980009217e-05
2696,8.388060700510844e-06
2697,9.608707119175451e-06
2698,3.863901495612095e-06
2699,2.3618759594833122e-05
2700,2.6017871488188545e-05
2701,2.3108715924254568e-05
2702,2.3385904393130444e-05
2703,7.268501157944757e-06
2704,1.1903887217542184e-06
2705,3.4481581554622066e-08
2706,6.303589981286056e-05
2707,3.3787444500557733e-06
2708,1.7116790394482374e-05
2709,1.9308772198039028e-05
2710,8.544713081659704e-06
2711,4.413318107162272e-06
2712,1.1160870372747037e-06
2713,8.002926742980569e-05
2714,2.451188689074157e-05
2715,1.3733939521389928e-07
2716,2.2042785985281207e-05
2717,1.3079424127693769e-06
2718,1.2259349203740584e-05
2719,1.9533843958637744e-05
2720,2.3539558811423856e-06
2721,5.335626963789057e-05
2722,8.822588838306798e-07
2723,0.00024682246435067456
2724,1.7929256898123943e-05
2725,2.52133742925689e-05
2726,0.00010061881215017746
2727,1.4172157241626035e-06
2728,1.3222063989569634e-05
2729,9.064143178299052e-06
2730,1.871914125664908e-07
2731,0.0003099262523228089
2732,2.1901714493708645e-07
2733,4.400544764101186e-05
2734,4.0178275214864076e-05
2735,1.3703432175207137e-06
2736,7.4478430030054e-07
2737,0.00011962528491275086
2738,8.197080850568863e-06
2739,2.52306097781846e-05
2740,1.4010877347340141e-05
2741,1.6561854488994545e-05
2742,0.00012339778847095516
2743,9.768156897159509e-06
2744,4.062046122865838e-05
2745,1.5651594865188673e-05
2746,2.9598259349624226e-07
2747,2.1311730486737187e-05
2748,1.2733400317394185e-06
2749,7.861249507760886e-06
2750,3.5297884068842104e-05
2751,0.0005163673788036757
2752,8.037062739640272e-07
2753,0.0009945668735577365
2754,2.2906844021121244e-05
2755,7.881110079041817e-06
2756,3.305812236089143e-06
2757,7.794877021176973e-06
2758,1.336528354622014e-06
2759,1.710474332227152e-05
2760,3.5946260782537874e-06
2761,8.081018587440245e-06
2762,1.539177280227463e-05
2763,5.87448492215949e-05
2764,4.5341175615798853e-07
2765,1.6056227411124718e-05
2766,2.9657914277097743e-05
2767,0.0001792685956822635
2768,4.97763205653333e-05
2769,4.693864677722075e-05
2770,4.50611627357899e-05
2771,3.4370251410757336e-05
2772,2.5198356761666662e-05
2773,3.589946802286511e-05
2774,0.0002928027055931859
2775,1.5777430527907624e-05
2776,6.760848062401813e-05
2777,1.5042404767673688e-05
2778,9.106209158939548e-05
2779,2.37087852609914e-05
2780,7.579536129690058e-05
2781,3.865925335965317e-05
2782,6.400672909249548e-06
2783,1.191596521846457e-06
2784,3.1902484715380234e-05
2785,4.25535941434758e-07
2786,8.652809854938869e-06
2787,3.7590979734317554e-06
2788,1.9837174264174753e-08
2789,6.996206759382023e-06
2790,0.000669436253612734
2791,1.629580810790038e-06
2792,1.7636954965738588e-06
2793,2.8038207952741562e-05
2794,6.241221169750395e-05
2795,9.749708823605902e-05
2796,3.382780207228498e-05
2797,1.5439098177230108e-05
2798,0.00017011513178607495
2799,4.334073355071244e-06
2800,9.397560553829113e-05
2801,0.0009055401973278375
2802,9.378013522742556e-05
2803,7.179407450801328e-06
2804,0.0010449499626004703
2805,6.3580458429968926e-06
2806,3.4847276622710666e-07
2807,1.7017591455774595e-05
2808,7.032060953291523e-06
2809,2.8702821088409115e-05
2810,8.809293263895752e-06
2811,0.00012737959886835373
2812,9.191455974635136e-06
2813,0.00015818440597712213
2814,7.301689322979715e-06
2815,1.2718316667160987e-05
2816,5.530953511842441e-07
2817,5.324491502359009e-06
2818,2.2540871578219168e-06
2819,0.0003156514630247413
2820,3.6162927316187885e-06
2821,2.1166924107399466e-05
2822,7.591133538473784e-05
2823,2.0303939243565995e-05
2824,6.992343298239632e-06
2825,4.475989723430332e-06
2826,1.1966265517050832e-05
2827,1.950288800056916e-06
2828,4.225096754843712e-06
2829,0.0012738907298003109
2830,4.9071056358061155e-06
2831,7.797467209403728e-06
2832,8.866096967611088e-06
2833,4.517937742912127e-07
2834,1.0299733437047985e-05
2835,3.3675060851100223e-06
2836,2.452888225513996e-05
2837,5.1831184914613155e-05
2838,8.249909759954457e-06
2839,1.860381321312137e-05
2840,1.04898632674244e-05
2841,1.1211925646827027e-05
2842,8.811653849514744e-06
2843,1.9511810343610756e-05
2844,5.835447594766657e-05
2845,0.00015652923472052048
2846,7.696346206967444e-06
2847,3.740442242060164e-05
2848,2.8126046577722394e-07
2849,1.0065793391918366e-05
2850,2.751160839645691e-07
2851,1.1052418721175141e-05
2852,7.629165550703089e-06
2853,3.5259174232738773e-06
2854,0.0016229249022458743
2855,7.194118385473381e-06
2856,2.800202417829972e-05
2857,1.0613846852020628e-06
2858,1.3881239900968407e-05
2859,4.629961842135936e-06
2860,0.00015872566312141265
2861,1.796620670548082e-05
2862,1.0787386916957871e-05
2863,8.421256378861566e-07
2864,0.00012639591460876406
2865,1.720720804422882e-05
2866,9.70015175980262e-07
2867,3.889263966612118e-05
2868,5.681186556003636e-06
2869,9.384681799395143e-06
2870,3.563217482375066e-05
2871,2.1862414330243668e-06
2872,2.979510345670018e-05
2873,6.502997704446342e-07
2874,4.32612870073964e-06
2875,0.00011216777588128013
2876,0.00040625907026736746
2877,0.00020292760761433175
2878,6.40154900016872e-05
2879,2.19921211149244e-05
2880,7.097694529215635e-07
2881,5.756788205884553e-09
2882,5.780765990188048e-07
2883,3.208281586903876e-06
2884,9.236397925329579e-07
2885,2.5362749854302127e-05
2886,0.0002693172771608908
2887,6.495027884947218e-06
2888,2.1423679709140593e-05
2889,6.33188388098536e-07
2890,5.8485496278318885e-06
2891,3.1824006535004324e-07
2892,5.560327346598099e-07
2893,6.386910011586435e-07
2894,1.792731964541173e-05
2895,4.802237772461941e-05
2896,2.090667480617159e-05
2897,4.663182918636573e-06
2898,0.00012403070624793092
2899,5.144255105262347e-07
2900,2.452579451140689e-05
2901,4.0141025603352196e-05
2902,9.363516176039198e-06
2903,3.9863376438083665e-08
2904,2.1979173992590207e-05
2905,3.4075690129493753e-06
2906,4.0423793391638715e-08
2907,5.3676960733652104e-05
2908,6.110594711486209e-06
2909,1.9634968947844844e-05
2910,1.3443502137859506e-05
2911,1.0181916053676696e-08
2912,9.934843513682855e-05
2913,1.6014035331281818e-05
2914,3.550307677338099e-06
2915,8.243766867998975e-06
2916,9.752538535377923e-05
2917,0.0008270607975130656
2918,3.9279779025980024e-05
2919,0.0004747358680747286
2920,6.864937530341243e-07
2921,4.591431644907653e-05
2922,5.674562540923868e-05
2923,8.690116968217963e-06
2924,1.0862030821881011e-05
2925,1.8269938589999582e-06
2926,1.0589946600733558e-05
2927,1.1685943835384605e-05
2928,4.973917645496898e-06
2929,7.775335856517921e-08
2930,0.0002930417144341538
2931,3.01470259534342e-07
2932,2.6404693071179315e-05
2933,2.6604091277257967e-05
2934,5.221089004475611e-05
2935,5.775767254718429e-05
2936,0.00029907487259062896
2937,4.157037934949591e-06
2938,6.816264706500495e-06
2939,2.1724471343901128e-07
2940,1.237230035524604e-05
2941,0.00013811828715272568
2942,0.0001159158674001302
2943,1.4779298047352136e-06
2944,6.754478135252035e-05
2945,0.0003836051636858913
2946,1.5951903281983106e-05
2947,5.986873356338083e-06
2948,0.00027031653019771965
2949,1.3033422554508489e-05
2950,1.546340730560812e-05
2951,9.534675016959745e-06
2952,2.519292288978834e-06
2953,7.480880820587324e-07
2954,4.3678606293806045e-05
2955,1.2579838116503569e-06
2956,3.97642760984725e-06
2957,3.758496975593667e-05
2958,4.405500430235468e-05
2959,2.361940825801385e-05
2960,2.6131993668524542e-05
2961,1.8653773841706e-05
2962,0.0002542042491808142
2963,4.752565989859022e-05
2964,1.8117084951910036e-06
2965,2.1445255856731342e-05
2966,9.378634747053182e-07
2967,3.887111015805365e-06
2968,2.50274510041766e-06
2969,3.312546790303063e-06
2970,5.1706618384938554e-05
2971,2.8035902625762665e-05
2972,2.0013279430799235e-05
2973,5.342935283869545e-07
2974,9.920346086318524e-06
2975,1.0863235039115526e-05
2976,2.9858175065526687e-06
2977,1.5287659716449022e-05
2978,1.4999869601391374e-06
2979,1.1860082065158215e-05
2980,0.00022821048327554853
2981,5.142672097614418e-05
2982,1.9369195232079845e-07
2983,0.00044792999631677123
2984,5.7434011808206915e-06
2985,0.0018595185859891037
2986,1.7422517550455094e-07
2987,2.1297287107210684e-06
2988,1.01347233332112e-05
2989,4.7185483118536764e-07
2990,1.50787041739675e-05
2991,0.0003839206394401372
2992,5.826786242043923e-06
2993,1.2774528571616563e-06
2994,0.00036120245790002945
2995,1.4171657532565433e-06
2996,7.053484922813986e-06
2997,0.0002835735621213335
2998,0.0005180769271880481
2999,0.00024784333563454596
3000,5.849629874476178e-05
3001,3.7347994262919007e-06
3002,2.598678716852831e-05
3003,8.465711529232278e-06
3004,6.388605627057852e-06
3005,1.9357908392499623e-05
3006,1.9310435780497384e-05
3007,3.4560004328710934e-05
3008,2.1176613827314896e-05
3009,6.258873246248746e-07
3010,5.500266899778688e-05
3011,0.00030146029177817663
3012,7.184711538708006e-05
3013,3.6952377947414315e-06
3014,9.869856824374468e-06
3015,2.8670258054948058e-05
3016,5.442638705275631e-07
3017,5.581547696842319e-07
3018,2.813579477221368e-07
3019,3.542243389459167e-06
3020,1.375499673105255e-07
3021,5.6082125939667016e-05
3022,9.856210140265076e-06
3023,1.5796403074091217e-05
3024,1.3705269721761003e-07
3025,0.00011723070672269477
3026,8.752307571087158e-05
3027,1.84839109989213e-05
3028,2.287806360059594e-06
3029,0.00010548031014316091
3030,7.975950621805532e-08
3031,1.4230533501919097e-05
3032,1.2251206933585385e-05
3033,5.75292162675486e-06
3034,1.3325972724123524e-05
3035,5.389199527579301e-06
3036,4.0835885497933235e-06
3037,2.5505756281330213e-06
3038,3.753009462571532e-05
3039,5.09157416251604e-06
3040,6.43435086034447e-05
3041,7.042754554554615e-07
3042,3.6992565322419615e-05
3043,3.0492005104412338e-05
3044,9.7500527489141e-05
3045,1.7036157118071542e-06
3046,0.0006208796488159275
3047,1.1843042745738784e-05
3048,1.4816218047185936e-06
3049,8.381917719189293e-07
3050,2.4968299391578114e-05
3051,2.6281452435216957e-07
3052,2.5368901148713205e-06
3053,2.941628895607414e-06
3054,3.4976717554206874e-05
3055,0.00012057753045754595
3056,5.446062944659617e-06
